sample_id,signal,target_role,target,universe,universe_type,universe_threshold,validation,split_id,algorithm,predictor_type,predictor_name,ISO3,n_rows,sum_y,sum_y2,sse,sae
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,Benchmark,benchmark,Training_Mean,NGA,7,2.77964074544501,1.5347936039085008,5.819124939491761,6.141394143256147
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,Benchmark,benchmark,Training_Mean,NOR,7,2.643589206005131,18.846761974916298,23.477870604786602,9.838473220254608
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,Benchmark,benchmark,Training_Mean,OMN,7,15.060601871148908,34.13479083626469,7.11658426636592,6.13956698244775
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,Benchmark,benchmark,Training_Mean,PNG,7,3.6259682655303176,7.298544710896345,9.42569966535133,6.820831462541619
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,Benchmark,benchmark,Training_Mean,QAT,7,-3.0251925774589425,5.156877930603918,24.23695800810753,11.9462274661601
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,Benchmark,benchmark,Training_Mean,RUS,7,5.736764056204082,11.264326821795436,8.011343807243506,4.887502551803823
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,Benchmark,benchmark,Training_Mean,SAU,7,6.973934873752091,10.407065831061578,4.000698808901444,4.636590775146958
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,Benchmark,benchmark,Training_Mean,SDN,7,10.82709449517224,17.45134985038668,1.2237909955340602,2.669787538082759
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,Benchmark,benchmark,Training_Mean,SUR,5,11.661349446185818,28.160573945872486,6.5582483092292625,5.289181668542135
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,Benchmark,benchmark,Training_Mean,TCD,7,13.096451520404624,24.8915189462638,2.879670606549134,4.1754166317034676
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,Benchmark,benchmark,Training_Mean,TLS,7,-4.944734630652385,31.686112626194017,55.65885031137413,15.028546220558981
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,Benchmark,benchmark,Training_Mean,TTO,7,-0.21869326880471762,19.975577629371884,31.902263921841197,12.943249265825363
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,Benchmark,benchmark,Zero_Flow,AGO,7,-14.763354786195272,35.548519533897846,35.548519533897846,14.763354786195272
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,Benchmark,benchmark,Zero_Flow,ARE,7,13.94785947632245,28.49883873121448,28.49883873121448,13.94785947632245
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,Benchmark,benchmark,Zero_Flow,AZE,7,6.200951177886149,34.174953920083524,34.174953920083524,14.783918932039096
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,Benchmark,benchmark,Zero_Flow,BHR,7,12.529819968655742,24.19655757908564,24.19655757908564,12.529819968655742
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,Benchmark,benchmark,Zero_Flow,BRN,7,6.872204933751159,20.877513757327783,20.877513757327783,11.695412249922077
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,Benchmark,benchmark,Zero_Flow,COG,7,2.6801506170507015,63.03395053057536,63.03395053057536,18.833173290446485
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,Benchmark,benchmark,Zero_Flow,DZA,7,3.98890208752577,2.5931476278028565,2.5931476278028565,3.98890208752577
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,Benchmark,benchmark,Zero_Flow,ECU,7,5.4595850716771395,4.487093584004028,4.487093584004028,5.4595850716771395
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,Benchmark,benchmark,Zero_Flow,EGY,7,10.883649938292947,17.532307936150158,17.532307936150158,10.883649938292947
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,Benchmark,benchmark,Zero_Flow,GAB,7,19.722089670067646,55.85527434033389,55.85527434033389,19.722089670067646
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,Benchmark,benchmark,Zero_Flow,GNQ,7,12.182917405332146,37.45596124471442,37.45596124471442,14.270844154167142
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,Benchmark,benchmark,Zero_Flow,IRN,7,3.647246230581296,2.1163170461524543,2.1163170461524543,3.647246230581296
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,Benchmark,benchmark,Zero_Flow,IRQ,7,-9.30950186545988,13.628256969013705,13.628256969013705,9.30950186545988
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,Benchmark,benchmark,Zero_Flow,KAZ,7,11.931334984431963,25.21664541010688,25.21664541010688,11.931334984431963
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,Benchmark,benchmark,Zero_Flow,KWT,6,0.034224562841364214,0.47409296264006584,0.47409296264006584,1.3971574414984989
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,Benchmark,benchmark,Zero_Flow,LBY,1,1.2612472013671916,1.5907445029565732,1.5907445029565732,1.2612472013671916
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,Benchmark,benchmark,Zero_Flow,MRT,7,14.562475679736508,62.635553571111956,62.635553571111956,20.783101009438106
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,Benchmark,benchmark,Zero_Flow,MYS,7,12.650964237966173,24.106200923265533,24.106200923265533,12.650964237966173
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,Benchmark,benchmark,Zero_Flow,NGA,7,2.77964074544501,1.5347936039085008,1.5347936039085008,2.837378255753317
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,Benchmark,benchmark,Zero_Flow,NOR,7,2.643589206005131,18.846761974916298,18.846761974916298,10.86260232573169
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,Benchmark,benchmark,Zero_Flow,OMN,7,15.060601871148908,34.13479083626469,34.13479083626469,15.060601871148908
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,Benchmark,benchmark,Zero_Flow,PNG,7,3.6259682655303176,7.298544710896345,7.298544710896345,5.710367671624279
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,Benchmark,benchmark,Zero_Flow,QAT,7,-3.0251925774589425,5.156877930603918,5.156877930603918,5.228347586611353
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,Benchmark,benchmark,Zero_Flow,RUS,7,5.736764056204082,11.264326821795436,11.264326821795436,8.374766289552799
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,Benchmark,benchmark,Zero_Flow,SAU,7,6.973934873752091,10.407065831061578,10.407065831061578,6.973934873752091
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,Benchmark,benchmark,Zero_Flow,SDN,7,10.82709449517224,17.45134985038668,17.45134985038668,10.82709449517224
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,Benchmark,benchmark,Zero_Flow,SUR,5,11.661349446185818,28.160573945872486,28.160573945872486,11.661349446185818
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,Benchmark,benchmark,Zero_Flow,TCD,7,13.096451520404624,24.8915189462638,24.8915189462638,13.096451520404624
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,Benchmark,benchmark,Zero_Flow,TLS,7,-4.944734630652385,31.686112626194017,31.686112626194017,12.685350814605979
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,Benchmark,benchmark,Zero_Flow,TTO,7,-0.21869326880471762,19.975577629371884,19.975577629371884,10.559577755317008
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,ElasticNet,model,M1_Macro,AGO,7,-14.763354786195272,35.548519533897846,23.68575625852109,11.59138509669863
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,ElasticNet,model,M1_Macro,ARE,7,13.94785947632245,28.49883873121448,1.4432488419009828,2.830368691464299
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,ElasticNet,model,M1_Macro,AZE,7,6.200951177886149,34.174953920083524,13.249267963114058,6.997673026227912
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,ElasticNet,model,M1_Macro,BHR,7,12.529819968655742,24.19655757908564,1.9695172671416445,2.924020105575448
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,ElasticNet,model,M1_Macro,BRN,7,6.872204933751159,20.877513757327783,18.165714313967392,8.844369307567128
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,ElasticNet,model,M1_Macro,COG,7,2.6801506170507015,63.03395053057536,68.59064087558863,17.973448828098878
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,ElasticNet,model,M1_Macro,DZA,7,3.98890208752577,2.5931476278028565,1.005673501073533,2.3201999022740063
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,ElasticNet,model,M1_Macro,ECU,7,5.4595850716771395,4.487093584004028,0.7079235685528272,1.9562745970660216
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,ElasticNet,model,M1_Macro,EGY,7,10.883649938292947,17.532307936150158,0.8255360983653114,2.2009017855051276
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,ElasticNet,model,M1_Macro,GAB,7,19.722089670067646,55.85527434033389,6.172532715662604,4.817622772816435
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,ElasticNet,model,M1_Macro,GNQ,7,12.182917405332146,37.45596124471442,26.404634490191178,12.5403832449115
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,ElasticNet,model,M1_Macro,IRN,7,3.647246230581296,2.1163170461524543,0.40997604595706716,1.4787353512848778
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,ElasticNet,model,M1_Macro,IRQ,7,-9.30950186545988,13.628256969013705,4.0484440142789335,5.1224599039332945
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,ElasticNet,model,M1_Macro,KAZ,7,11.931334984431963,25.21664541010688,6.307859670378419,5.6965826300804565
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,ElasticNet,model,M1_Macro,KWT,6,0.034224562841364214,0.47409296264006584,1.960858994631551,2.78589481750749
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,ElasticNet,model,M1_Macro,LBY,1,1.2612472013671916,1.5907445029565732,0.0021624600100563197,0.046502258117819606
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,ElasticNet,model,M1_Macro,MRT,7,14.562475679736508,62.635553571111956,54.71293969725979,13.409228665329914
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,ElasticNet,model,M1_Macro,MYS,7,12.650964237966173,24.106200923265533,2.4695786094451546,2.7945627358357132
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,ElasticNet,model,M1_Macro,NGA,7,2.77964074544501,1.5347936039085008,0.8897280632134301,1.881523539106739
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,ElasticNet,model,M1_Macro,NOR,7,2.643589206005131,18.846761974916298,38.2423044764584,14.911295572568491
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,ElasticNet,model,M1_Macro,OMN,7,15.060601871148908,34.13479083626469,9.573628329494108,6.032072117809136
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,ElasticNet,model,M1_Macro,PNG,7,3.6259682655303176,7.298544710896345,6.90357405211169,6.191018122380567
