sample_id,signal,target_role,target,universe,universe_type,universe_threshold,validation,split_id,train_rows,test_rows,train_countries,test_countries,algorithm,model,r2,mae,median_ae,target_mean,target_sd,target_min,target_p01,target_median,target_p99,target_max,prediction_min,prediction_median,prediction_max,features_json
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,1062,628,66,68,Ridge,M2_Macro_Oil,0.3338961374543663,2.1761827494968218,0.6670233645372079,6.727506296528657,5.343524398402805,-11.284793096004869,-9.481870146147385,8.055766309675157,12.844657005117172,13.441762049745485,-1.1456246861274666,7.771178851103937,12.99313487841249,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2014__test_from_2015,1193,497,67,68,ElasticNet,M1_Macro,0.33249656917842074,2.334279334369308,0.8206189618277158,6.653804356892602,5.456564766314021,-11.284793096004869,-9.466797981120052,8.025661074178142,12.833561994313362,13.441762049745485,-0.8265345644857351,7.6484991900140615,12.766514922617235,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2014__test_from_2015,1193,497,67,68,ElasticNet,M2_Macro_Oil,0.3432932948728785,2.2314625203708047,0.6844634449030984,6.653804356892602,5.456564766314021,-11.284793096004869,-9.466797981120052,8.025661074178142,12.833561994313362,13.441762049745485,-1.0427136256766891,7.869427371890717,12.943271295199914,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2014__test_from_2015,1193,497,67,68,RandomForest,M1_Macro,0.37062411984550414,2.232450606471907,0.6661062204508132,6.653804356892602,5.456564766314021,-11.284793096004869,-9.466797981120052,8.025661074178142,12.833561994313362,13.441762049745485,-4.307889875286317,7.706130570729259,12.750807742284184,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2014__test_from_2015,1193,497,67,68,RandomForest,M2_Macro_Oil,0.3900511932316931,2.176090160031462,0.6979058682428914,6.653804356892602,5.456564766314021,-11.284793096004869,-9.466797981120052,8.025661074178142,12.833561994313362,13.441762049745485,-5.788640750857226,7.673909178382269,12.74889815668707,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2014__test_from_2015,1193,497,67,68,Ridge,M1_Macro,0.3328940684224143,2.3311876526980955,0.8174211075589302,6.653804356892602,5.456564766314021,-11.284793096004869,-9.466797981120052,8.025661074178142,12.833561994313362,13.441762049745485,-0.8715100186650995,7.655900916839975,12.792091725369861,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2014__test_from_2015,1193,497,67,68,Ridge,M2_Macro_Oil,0.3437087271275756,2.2276057254292776,0.6758817238394865,6.653804356892602,5.456564766314021,-11.284793096004869,-9.466797981120052,8.025661074178142,12.833561994313362,13.441762049745485,-1.0901866978743149,7.879253259774385,12.972867887578747,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2015__test_from_2016,1258,432,67,66,ElasticNet,M1_Macro,0.34358398947165547,2.3980467759700708,0.8783522853395014,6.636916874510951,5.5440904883193705,-11.284793096004869,-9.45616024053281,8.03342015836337,12.811633479316646,13.441762049745485,-0.885127216456751,7.615401022348264,12.696202180635641,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2015__test_from_2016,1258,432,67,66,ElasticNet,M2_Macro_Oil,0.3552449793905065,2.280128776620901,0.6870430855026548,6.636916874510951,5.5440904883193705,-11.284793096004869,-9.45616024053281,8.03342015836337,12.811633479316646,13.441762049745485,-1.1154509330829887,7.816278922231443,12.87668807826263,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2015__test_from_2016,1258,432,67,66,RandomForest,M1_Macro,0.41205024568641735,2.2352141181871166,0.725725265046421,6.636916874510951,5.5440904883193705,-11.284793096004869,-9.45616024053281,8.03342015836337,12.811633479316646,13.441762049745485,-5.122414921575707,7.634561201072622,12.804695282859166,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2015__test_from_2016,1258,432,67,66,RandomForest,M2_Macro_Oil,0.412242850491752,2.1947163905976144,0.6970575363363594,6.636916874510951,5.5440904883193705,-11.284793096004869,-9.45616024053281,8.03342015836337,12.811633479316646,13.441762049745485,-4.480209458446767,7.643279541730779,12.838332965197413,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2015__test_from_2016,1258,432,67,66,Ridge,M1_Macro,0.34404498164236486,2.394903292752142,0.8635967826555406,6.636916874510951,5.5440904883193705,-11.284793096004869,-9.45616024053281,8.03342015836337,12.811633479316646,13.441762049745485,-0.9310378721936106,7.623615632751763,12.721331287341208,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2015__test_from_2016,1258,432,67,66,Ridge,M2_Macro_Oil,0.3557422915316456,2.276011786280635,0.6758433294830599,6.636916874510951,5.5440904883193705,-11.284793096004869,-9.45616024053281,8.03342015836337,12.811633479316646,13.441762049745485,-1.1635583129165115,7.822555081087967,12.905758358691083,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2016__test_from_2017,1322,368,68,65,ElasticNet,M1_Macro,0.36465214948380975,2.4041909801154953,0.8967003143547858,6.664164023794349,5.5824170009958385,-11.284793096004869,-9.378264765147216,8.03342015836337,12.838225114796122,13.441762049745485,-0.788004148021562,7.566323125426982,12.699662245491208,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2016__test_from_2017,1322,368,68,65,ElasticNet,M2_Macro_Oil,0.3788935877502392,2.28551276451424,0.7337887106903986,6.664164023794349,5.5824170009958385,-11.284793096004869,-9.378264765147216,8.03342015836337,12.838225114796122,13.441762049745485,-1.0358732016251837,7.779118112799496,12.86368725109534,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2016__test_from_2017,1322,368,68,65,RandomForest,M1_Macro,0.43127526158858176,2.2167270671629793,0.681911133184677,6.664164023794349,5.5824170009958385,-11.284793096004869,-9.378264765147216,8.03342015836337,12.838225114796122,13.441762049745485,-4.645329417150589,7.6289579533423195,12.952144611352136,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2016__test_from_2017,1322,368,68,65,RandomForest,M2_Macro_Oil,0.45433786996032866,2.125585550795121,0.6830251599773227,6.664164023794349,5.5824170009958385,-11.284793096004869,-9.378264765147216,8.03342015836337,12.838225114796122,13.441762049745485,-5.718755465609904,7.737316761889716,12.93944991821059,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2016__test_from_2017,1322,368,68,65,Ridge,M1_Macro,0.36521083647648356,2.4011594452643403,0.8884855192310765,6.664164023794349,5.5824170009958385,-11.284793096004869,-9.378264765147216,8.03342015836337,12.838225114796122,13.441762049745485,-0.8338902192289126,7.567886331074235,12.723983781908094,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2016__test_from_2017,1322,368,68,65,Ridge,M2_Macro_Oil,0.3795305710098621,2.281670015263748,0.7234044089820282,6.664164023794349,5.5824170009958385,-11.284793096004869,-9.378264765147216,8.03342015836337,12.838225114796122,13.441762049745485,-1.0841490463314187,7.788265781571619,12.891582894406454,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2018__test_from_2019,1446,244,68,63,ElasticNet,M1_Macro,0.3439536945746793,2.6195852321225965,0.931680206844705,6.484268487878312,5.8775928179359695,-11.284793096004869,-9.087666072067485,8.055766309675157,12.842084248988751,13.441762049745485,-1.0943337760308172,7.581683504066337,12.6497443174005,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2018__test_from_2019,1446,244,68,63,ElasticNet,M2_Macro_Oil,0.36031690151588824,2.4982987481008037,0.758062899419774,6.484268487878312,5.8775928179359695,-11.284793096004869,-9.087666072067485,8.055766309675157,12.842084248988751,13.441762049745485,-1.4123437211840937,7.804354788672248,12.811776518749893,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2018__test_from_2019,1446,244,68,63,RandomForest,M1_Macro,0.40842701128442116,2.3382192139267786,0.6860801197574178,6.484268487878312,5.8775928179359695,-11.284793096004869,-9.087666072067485,8.055766309675157,12.842084248988751,13.441762049745485,-6.639166793845085,7.647690885727137,12.966112904918726,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2018__test_from_2019,1446,244,68,63,RandomForest,M2_Macro_Oil,0.4135292730996607,2.3322468120498017,0.6442789312782136,6.484268487878312,5.8775928179359695,-11.284793096004869,-9.087666072067485,8.055766309675157,12.842084248988751,13.441762049745485,-5.925166073151909,7.605663454823196,12.962212815881063,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2018__test_from_2019,1446,244,68,63,Ridge,M1_Macro,0.3442765627653258,2.6171599388999462,0.9270744017388552,6.484268487878312,5.8775928179359695,-11.284793096004869,-9.087666072067485,8.055766309675157,12.842084248988751,13.441762049745485,-1.1425358130013334,7.589070171100978,12.67270330580888,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2018__test_from_2019,1446,244,68,63,Ridge,M2_Macro_Oil,0.36075607211763916,2.4950503660215992,0.757453186406758,6.484268487878312,5.8775928179359695,-11.284793096004869,-9.087666072067485,8.055766309675157,12.842084248988751,13.441762049745485,-1.4631516858309634,7.813752289642622,12.837983646832216,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
