sample_id,signal,target_role,target,universe,universe_type,universe_threshold,validation,split_id,algorithm,predictor_type,predictor_name,ISO3,n_rows,sum_y,sum_y2,sse,sae
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M1_Macro,NLD,6,-9.339801212618008,68.67306222698086,127.36230906020582,22.344558586581595
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M1_Macro,NOR,6,4.930346978462999,13.617500865019831,11.46870078117957,7.27529112165292
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M1_Macro,NPL,6,2.3972994535796177,1.1355504535954195,0.8414589776296573,2.0849438435532925
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M1_Macro,NZL,6,8.251813756937006,12.226541448137642,1.2617817321942517,1.9199368464495512
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M1_Macro,OMN,6,13.237029347771971,30.809374088249363,2.156264163686046,2.9424015570710216
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M1_Macro,PAK,6,3.4048395293241986,2.0017847740378394,0.5852290437352358,1.6907570398725007
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M1_Macro,PAN,6,9.504498784481823,29.323300286136536,18.453571015571868,6.341646863320509
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M1_Macro,PER,6,9.862293365121241,18.189859512363363,2.65737322092955,3.2113020444740377
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M1_Macro,PHL,6,10.014890296263468,16.88235825704807,0.37715671089663105,1.1661023488225641
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M1_Macro,PNG,6,3.813287902071509,7.263456064662421,4.70000323022264,4.672911486133238
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M1_Macro,POL,6,12.192571453733112,25.360300254857833,0.7073091428258615,1.7844157757515753
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M1_Macro,PRT,6,12.16400169162474,25.323386053691976,0.6485601281787785,1.6634493668871062
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M1_Macro,PRY,6,6.5912913049353525,7.749184411461037,1.103184855477952,2.0675509522408686
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M1_Macro,PSE,6,5.936889485716283,6.467425394541179,2.0454290301925373,3.1739643919176634
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M1_Macro,QAT,6,-3.515370058135545,4.916603968041457,16.16382245409379,8.435655191354238
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M1_Macro,ROU,6,10.74699295332873,19.83864243368197,1.0040834758150978,1.606536564111115
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M1_Macro,RUS,6,4.071669558581517,8.491787135782491,10.483036685931562,6.369950034720546
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M1_Macro,RWA,6,9.690460441616802,16.099355133473647,0.4634123015248707,1.4695423849957694
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M1_Macro,SAU,6,5.098499242436722,6.889807023854303,6.43967985813773,4.855080421471076
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M1_Macro,SDN,6,9.181600036499187,14.743697836862957,0.2731038142050285,1.0349507566568914
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M1_Macro,SEN,6,14.69014804609968,37.363538362989544,1.1111721573241438,2.3706394317824646
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M1_Macro,SGP,6,23.936990453234998,95.60033708341112,1.0889049744764114,2.2463222313146076
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M1_Macro,SLB,6,8.114572483375381,11.984853212091982,1.8131882926827976,2.3054473435535545
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M1_Macro,SLE,6,9.818623861906232,18.15996934607153,2.84212472579578,3.6386605326639323
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M1_Macro,SLV,6,7.416349352586435,10.99442941569024,2.9787747968872926,3.565514857288916
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M1_Macro,SRB,6,15.844933184168355,41.89213548947225,0.768948329511917,1.914288960546929
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M1_Macro,STP,6,17.186353263206964,49.648537208373604,0.8275346676941617,1.9209169013902807
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M1_Macro,SUR,4,9.019587462409211,21.181667566945173,5.889110075688706,3.2644607207883176
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M1_Macro,SVK,6,7.955500854261956,17.11593538524601,6.130984845972615,4.609243139133087
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M1_Macro,SVN,5,8.709721844497782,16.233672344253506,1.1872060775875188,2.0535350499697054
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M1_Macro,SWE,6,11.665376811224151,28.98916494414305,9.787118088499588,6.172427549495379
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M1_Macro,SWZ,4,2.1354009562211105,5.287773469188514,4.730820695455249,3.3047888564397163
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M1_Macro,SYC,6,18.129641466307632,55.56667119815852,6.926002385380769,5.473864053872185
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M1_Macro,TCD,6,11.708571665503621,22.96530845462377,0.8947934757370055,2.0604476077265876
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M1_Macro,TGO,6,-1.6605122039281839,13.546394403413004,23.81936329907869,10.731610453865525
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M1_Macro,THA,6,6.635026392192421,12.151287348322327,7.59468369991157,5.340721445580295
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M1_Macro,TJK,1,1.63442651317937,2.6713500269836734,0.26840041395331005,0.518073753391648
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M1_Macro,TLS,6,-5.2727910526830595,31.578491610158448,59.88214016140529,15.49851176025931
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M1_Macro,TON,6,0.5407855604901279,10.618477169662242,36.94458407805809,11.961181924527786
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M1_Macro,TTO,6,-0.11896928926517036,19.96563275727668,27.258811292234483,10.567166148395586
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M1_Macro,TUN,6,7.730873011848301,10.1950849342992,0.17622056889144128,0.9210630469919953
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M1_Macro,TUR,6,6.632803592350064,7.414471169773387,0.27067391257685874,1.1976368231531294
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M1_Macro,TZA,6,7.919728101204195,10.502846318443993,0.10186469048852458,0.649444202193759
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M1_Macro,UGA,6,12.133722869681142,24.99828033787258,0.8464344243984478,1.611214604717401
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M1_Macro,UKR,6,8.405234747410761,16.38166807473448,8.90575156551597,5.285798812957765
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M1_Macro,URY,6,12.823845968432584,30.14335500759904,4.3269593268997175,4.241637491829357
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M1_Macro,USA,6,6.805570177886846,8.24616381481557,1.1649615012540382,2.1595699192091287
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M1_Macro,UZB,6,9.596686468662048,15.995721214159298,1.5535355050332806,2.787261593910808
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M1_Macro,VCT,6,17.540442965498357,53.03680008474622,4.233168764828097,4.553028246314913
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M1_Macro,VNM,6,13.456038485753695,30.20114856881507,0.3845987699765064,1.4176356426549679
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M1_Macro,VUT,6,11.376761033207105,22.99133848332169,2.1207391319409954,2.7975536920632886
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M1_Macro,WSM,6,3.989155855218249,4.176998797045133,4.40239627727813,3.3207965976359883
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M1_Macro,ZAF,6,8.082502781329273,14.624541596988793,4.740950090620604,3.7432440426653217
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M1_Macro,ZMB,6,7.205340175458519,11.777600889416538,3.73927429797697,3.7196640523731297
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M1_Macro,ZWE,6,4.0412069691155095,2.9256287159443652,0.7987422428082388,1.7356150504140178
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M2_Macro_Oil,ABW,4,5.5768934912678105,19.40212707559744,20.024887334605367,6.943734937282509
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M2_Macro_Oil,AFG,5,1.225446099998728,0.49956917709851456,1.4401986977404815,2.332275539431165
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M2_Macro_Oil,AGO,6,-14.472085954001377,35.463682001290245,28.105944595405116,12.641570591225145
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M2_Macro_Oil,ALB,6,16.213975709181618,43.833293466300454,0.1159957858959495,0.7075860742815179
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M2_Macro_Oil,ARE,6,12.294628103657203,25.765664759649866,4.318338923133805,4.465653064840658
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M2_Macro_Oil,ARG,4,4.972382634234883,6.367805605127708,0.30506894068078017,0.8603917780873578
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M2_Macro_Oil,ARM,6,8.172911546421563,13.493728085274762,1.8139459183627813,2.8080050996695447
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M2_Macro_Oil,ATG,6,18.616739031532585,58.527353753947274,2.770663800158273,3.694872586434829
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M2_Macro_Oil,AUS,6,10.55735828283393,19.42776264162372,1.1841020694371662,2.0503202001268006
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M2_Macro_Oil,AUT,6,-0.1862336557949016,23.9066943186606,34.64672243022781,11.533165756947742
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M2_Macro_Oil,AZE,6,3.030944739925071,24.126013103368834,14.960963963120184,6.856095692846672
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M2_Macro_Oil,BDI,6,4.548902234502714,4.487647666921196,3.204510918495881,3.5342709472036002
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M2_Macro_Oil,BEL,6,-5.334495110464102,31.100158429197773,57.400859921378654,15.555906747619666
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M2_Macro_Oil,BEN,6,7.4503719306683145,9.456367601981155,0.4209999122212554,1.3638571970176043
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M2_Macro_Oil,BFA,6,3.2710382727509546,6.882496161471096,9.61304652399207,7.248358869864948
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M2_Macro_Oil,BGD,6,2.940053942435,1.530816754119094,0.3793257329481876,1.4662435402579752
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M2_Macro_Oil,BGR,6,11.666177766765188,23.006385760183043,0.44969126985398544,1.2043730893082087
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M2_Macro_Oil,BHR,6,11.86232801510634,23.75101207103244,2.325429875422716,2.88148169450279
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M2_Macro_Oil,BHS,6,11.747719794545139,23.17059876186857,0.27330197371633114,0.8857704072722585
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M2_Macro_Oil,BIH,6,10.608898652099873,18.936038025373758,0.17678979074674603,0.8110631066405138
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M2_Macro_Oil,BLR,6,9.029141364150412,13.640193604876309,0.247318626378685,1.046946624340399
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M2_Macro_Oil,BLZ,6,12.270907869601828,26.18156866376193,1.3513239293973556,2.3229698315332246
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M2_Macro_Oil,BOL,6,0.7161719927916272,6.002159722378812,12.143649420785918,6.328577378984459
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M2_Macro_Oil,BRA,6,11.54096271786723,22.35328243854274,0.5164524817281744,1.4592992151884732
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M2_Macro_Oil,BRB,4,7.577376843586456,14.993848253371068,2.1297942319662426,2.4063056991710896
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M2_Macro_Oil,BRN,6,7.963148054977308,19.68735686357713,9.099183161366955,5.844576952093364
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M2_Macro_Oil,BTN,6,0.3752900210102131,0.7370660852869907,3.321173482499132,3.505720581777346
