sample_id,signal,target_role,target,universe,universe_type,universe_threshold,validation,split_id,algorithm,predictor_type,predictor_name,ISO3,n_rows,sum_y,sum_y2,sse,sae
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M2_Macro_Oil,DZA,8,3.70586401868506,2.673258176215935,1.9643736770803262,3.2161816396646907
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M2_Macro_Oil,ECU,8,6.574492452284789,5.730112051337439,0.38759058974116084,1.5844159043555568
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M2_Macro_Oil,EGY,8,12.372241999953703,19.74821426218957,1.3755783926433978,2.729543876753917
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M2_Macro_Oil,GAB,8,20.00814928087774,55.93710444127071,8.4370604649214,5.849386086758393
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M2_Macro_Oil,GNQ,8,15.077202156077647,45.83284546311237,28.666277130920584,14.499811245809102
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M2_Macro_Oil,IRN,8,4.129341302718236,2.348732704731176,1.0533248533945463,2.6369316932504065
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M2_Macro_Oil,IRQ,8,-11.527832713894288,18.549248722129423,17.571047871271865,11.327003021720031
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M2_Macro_Oil,KAZ,8,13.915401673124896,29.153166035287818,5.480097694889202,5.731595149570354
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M2_Macro_Oil,KWT,7,0.280152990845288,0.534573754340547,1.8899732745663456,2.7047397382270937
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M2_Macro_Oil,LBY,1,1.2612472013671916,1.5907445029565732,0.0010800400144086622,0.03286396224451127
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M2_Macro_Oil,NGA,8,3.3668154938347516,1.8795677890550573,1.3785198409748867,2.8335286938625677
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M2_Macro_Oil,OMN,8,13.32090634288399,37.16133136732964,13.785928341786802,7.699436643203464
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M2_Macro_Oil,PNG,8,3.7637598491322364,7.3175312314078695,6.764700768489774,5.403884061641705
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M2_Macro_Oil,QAT,8,-2.4038517400825996,5.542942366795454,9.9868747121141,6.836376731601547
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M2_Macro_Oil,RUS,8,6.220307295327707,11.498140885897602,11.422085574470525,7.274613193431531
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M2_Macro_Oil,SAU,8,7.519142112876731,10.704316764655491,7.037458101617387,6.123733253390002
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M2_Macro_Oil,SDN,8,12.748292751335304,21.14235258987068,0.900054847366916,2.3902837505013785
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M2_Macro_Oil,SSD,1,0.0012502288037695,1.5630720617749152e-06,0.08690671743521663,0.2947994529086115
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M2_Macro_Oil,TCD,8,15.152567097844493,29.11913021405468,8.032611030354506,6.813755259967668
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M2_Macro_Oil,TLS,7,-4.944734630652385,31.686112626194017,52.96431236131589,15.437134075792791
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M2_Macro_Oil,TTO,8,0.39989544929779974,20.3582296315356,31.62874194837145,13.217211495085486
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M2_Macro_Oil,VEN,1,1.5939746811530524,2.540755284156975,0.4831912763326453,0.6951196129679016
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M2_Macro_Oil,YEM,1,-0.0363802272862007,0.0013235209373956222,0.07012544707993504,0.2648120976842543
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M3_Macro_Oil_RegQuality,AGO,8,-11.787313859629197,44.4053391304941,51.16910752344468,19.925066657932547
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M3_Macro_Oil_RegQuality,ARE,8,15.49338310628821,30.88748202199702,1.1358362968981732,2.4726974864842424
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M3_Macro_Oil_RegQuality,AZE,8,8.929942044194547,41.62234506847818,13.697013565965257,7.762521733156346
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M3_Macro_Oil_RegQuality,BHR,8,12.728048825781713,24.235852258883106,7.512798040779166,5.601657420113848
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M3_Macro_Oil_RegQuality,BRN,8,7.965633574792623,22.073099950377568,16.526928945613303,9.350157428771528
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M3_Macro_Oil_RegQuality,COG,8,6.912095893892563,80.94331135675951,77.6287021624149,22.099139592494083
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M3_Macro_Oil_RegQuality,DZA,8,3.70586401868506,2.673258176215935,2.1409035953145272,3.3080878771498545
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M3_Macro_Oil_RegQuality,ECU,8,6.574492452284789,5.730112051337439,0.5926700785049748,1.9976200964932582
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M3_Macro_Oil_RegQuality,EGY,8,12.372241999953703,19.74821426218957,0.845016654253437,2.336449549094265
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M3_Macro_Oil_RegQuality,GAB,8,20.00814928087774,55.93710444127071,9.902941822569248,6.0005258408605195
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M3_Macro_Oil_RegQuality,GNQ,8,15.077202156077647,45.83284546311237,32.995234582161714,15.492741542010556
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M3_Macro_Oil_RegQuality,IRN,8,4.129341302718236,2.348732704731176,0.6411641582506876,1.999174437194384
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M3_Macro_Oil_RegQuality,IRQ,8,-11.527832713894288,18.549248722129423,12.815392417687498,9.206326004346439
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M3_Macro_Oil_RegQuality,KAZ,8,13.915401673124896,29.153166035287818,5.382487064465777,5.651370554115567
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M3_Macro_Oil_RegQuality,KWT,7,0.280152990845288,0.534573754340547,1.2474052150125776,1.9562719825225878
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M3_Macro_Oil_RegQuality,LBY,1,1.2612472013671916,1.5907445029565732,0.09494673791910682,0.30813428553003774
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M3_Macro_Oil_RegQuality,NGA,8,3.3668154938347516,1.8795677890550573,1.2893372793635258,2.6128816121592453
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M3_Macro_Oil_RegQuality,OMN,8,13.32090634288399,37.16133136732964,15.452275024160432,8.265950902192886
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M3_Macro_Oil_RegQuality,PNG,8,3.7637598491322364,7.3175312314078695,6.447523526793065,5.195400172998744
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M3_Macro_Oil_RegQuality,QAT,8,-2.4038517400825996,5.542942366795454,6.4451673957830815,5.372995219653115
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M3_Macro_Oil_RegQuality,RUS,8,6.220307295327707,11.498140885897602,9.976407307506594,6.355938265441201
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M3_Macro_Oil_RegQuality,SAU,8,7.519142112876731,10.704316764655491,6.787288492844393,6.187316990113615
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M3_Macro_Oil_RegQuality,SDN,8,12.748292751335304,21.14235258987068,0.6322251799684294,1.8432008122859713
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M3_Macro_Oil_RegQuality,SSD,1,0.0012502288037695,1.5630720617749152e-06,0.16515523173376243,0.40639295236724077
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M3_Macro_Oil_RegQuality,TCD,8,15.152567097844493,29.11913021405468,7.229405582323127,6.1631582146045725
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M3_Macro_Oil_RegQuality,TLS,7,-4.944734630652385,31.686112626194017,49.09676390240097,15.358599111917119
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M3_Macro_Oil_RegQuality,TTO,8,0.39989544929779974,20.3582296315356,32.08220653716593,13.35010917900663
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M3_Macro_Oil_RegQuality,VEN,1,1.5939746811530524,2.540755284156975,0.5173018957935014,0.719237023375119
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M3_Macro_Oil_RegQuality,YEM,1,-0.0363802272862007,0.0013235209373956222,0.052727422340954504,0.22962452469401978
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,Ridge,model,M2_Macro_Oil,AGO,8,-11.787313859629197,44.4053391304941,25.43530725083514,12.997278512330519
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,Ridge,model,M2_Macro_Oil,ARE,8,15.49338310628821,30.88748202199702,2.1531646792039387,3.743902191931851
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,Ridge,model,M2_Macro_Oil,AZE,8,8.929942044194547,41.62234506847818,15.19611923670886,7.900716320049524
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,Ridge,model,M2_Macro_Oil,BHR,8,12.728048825781713,24.235852258883106,4.594581217774497,4.369970506871136
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,Ridge,model,M2_Macro_Oil,BRN,8,7.965633574792623,22.073099950377568,19.227394116913167,9.642277622257911
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,Ridge,model,M2_Macro_Oil,COG,8,6.912095893892563,80.94331135675951,69.07709764901111,19.537122587255134
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,Ridge,model,M2_Macro_Oil,DZA,8,3.70586401868506,2.673258176215935,2.3624704889644663,3.7393305809696433
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,Ridge,model,M2_Macro_Oil,ECU,8,6.574492452284789,5.730112051337439,1.0194585204140472,2.458516583206265
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,Ridge,model,M2_Macro_Oil,EGY,8,12.372241999953703,19.74821426218957,0.6924652350259402,2.086988672051863
