sample_id,signal,target_role,target,universe,universe_type,universe_threshold,validation,split_id,train_rows,test_rows,train_countries,test_countries,algorithm,model,r2,mae,median_ae,target_mean,target_sd,target_min,target_p01,target_median,target_p99,target_max,prediction_min,prediction_median,prediction_max,features_json
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2012__test_from_2013,671,406,43,44,Ridge,M2_Macro_Oil,0.33419815885251936,2.63167193584752,0.6239510711562404,5.822093007140147,6.048253797640406,-11.284793096004869,-9.600106698514303,7.766466210959248,13.090369175524511,13.441762049745485,-2.271240165721605,7.555216906197673,13.180472355358445,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2014__test_from_2015,756,321,44,44,ElasticNet,M1_Macro,0.3479634291414513,2.8141315664309006,0.885613208562523,5.706310221203996,6.1528577056657845,-11.284793096004869,-9.57916711978699,7.713583724713297,13.019431844469675,13.441762049745485,-2.1062942644855855,7.293739344044112,12.651838420482663,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2014__test_from_2015,756,321,44,44,ElasticNet,M2_Macro_Oil,0.3506711888631886,2.7222841200233563,0.7056355431363972,5.706310221203996,6.1528577056657845,-11.284793096004869,-9.57916711978699,7.713583724713297,13.019431844469675,13.441762049745485,-2.094574963582515,7.45988496907407,12.987960853546525,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2014__test_from_2015,756,321,44,44,RandomForest,M1_Macro,0.3790429301277092,2.7038777455069285,0.7638620278675861,5.706310221203996,6.1528577056657845,-11.284793096004869,-9.57916711978699,7.713583724713297,13.019431844469675,13.441762049745485,-4.722912443498404,7.357521358433651,12.813020659410977,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2014__test_from_2015,756,321,44,44,RandomForest,M2_Macro_Oil,0.3897217524561212,2.6688209961299107,0.7601889756539473,5.706310221203996,6.1528577056657845,-11.284793096004869,-9.57916711978699,7.713583724713297,13.019431844469675,13.441762049745485,-4.985258273300258,7.476416283434067,12.788989593051003,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2014__test_from_2015,756,321,44,44,Ridge,M1_Macro,0.34823555438427145,2.8095261635764968,0.8757617696973785,5.706310221203996,6.1528577056657845,-11.284793096004869,-9.57916711978699,7.713583724713297,13.019431844469675,13.441762049745485,-2.1588342099466864,7.303339124985386,12.675574349130958,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2014__test_from_2015,756,321,44,44,Ridge,M2_Macro_Oil,0.3508610230889885,2.7177617708122765,0.7063174122071052,5.706310221203996,6.1528577056657845,-11.284793096004869,-9.57916711978699,7.713583724713297,13.019431844469675,13.441762049745485,-2.1392599199233615,7.467851060429841,13.019999423565277,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2015__test_from_2016,798,279,44,42,ElasticNet,M1_Macro,0.35080284597469935,2.9291954945401284,0.9601824081373653,5.587202962709442,6.301448063841708,-11.284793096004869,-9.512902721585377,7.700378736669784,12.895867692264968,13.441762049745485,-2.1134511089602697,7.16580464024506,12.552115044294922,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2015__test_from_2016,798,279,44,42,ElasticNet,M2_Macro_Oil,0.3521628861741075,2.8198717964374325,0.7248441231569878,5.587202962709442,6.301448063841708,-11.284793096004869,-9.512902721585377,7.700378736669784,12.895867692264968,13.441762049745485,-2.1303619016339628,7.427091858719719,12.928663374517836,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2015__test_from_2016,798,279,44,42,RandomForest,M1_Macro,0.3941570954057231,2.8112271350740374,0.9461245102918578,5.587202962709442,6.301448063841708,-11.284793096004869,-9.512902721585377,7.700378736669784,12.895867692264968,13.441762049745485,-5.695732980869717,7.174209835307456,12.818047252913733,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2015__test_from_2016,798,279,44,42,RandomForest,M2_Macro_Oil,0.39114981156617223,2.811485319988559,0.9261145059558293,5.587202962709442,6.301448063841708,-11.284793096004869,-9.512902721585377,7.700378736669784,12.895867692264968,13.441762049745485,-4.061483902938084,7.144153947660371,12.792639625711042,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2015__test_from_2016,798,279,44,42,Ridge,M1_Macro,0.35114796569625006,2.9244501635076716,0.9537272630643265,5.587202962709442,6.301448063841708,-11.284793096004869,-9.512902721585377,7.700378736669784,12.895867692264968,13.441762049745485,-2.1665824287602646,7.166767975980766,12.576170166007245,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2015__test_from_2016,798,279,44,42,Ridge,M2_Macro_Oil,0.3523892100919359,2.814926008789001,0.7157653667117678,5.587202962709442,6.301448063841708,-11.284793096004869,-9.512902721585377,7.700378736669784,12.895867692264968,13.441762049745485,-2.1755125176288104,7.437785976889231,12.961411577313612,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,839,238,45,41,ElasticNet,M1_Macro,0.3778951867580784,2.956627572568752,1.0422470056284272,5.563445001394348,6.382364581925278,-11.284793096004869,-9.479685774404293,7.70698123069154,12.983214765375191,13.441762049745485,-2.0915470097453506,7.072240219422731,12.447273670991114,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,839,238,45,41,ElasticNet,M2_Macro_Oil,0.3831816724724434,2.8588501243416897,0.8530436680193763,5.563445001394348,6.382364581925278,-11.284793096004869,-9.479685774404293,7.70698123069154,12.983214765375191,13.441762049745485,-2.0653487607960335,7.284598503324025,12.735268341268114,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,839,238,45,41,RandomForest,M1_Macro,0.4418792071780463,2.7079847275256297,0.8339075762658963,5.563445001394348,6.382364581925278,-11.284793096004869,-9.479685774404293,7.70698123069154,12.983214765375191,13.441762049745485,-5.878886150492535,7.105369460475506,12.86768975105569,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,839,238,45,41,RandomForest,M2_Macro_Oil,0.4344271027699699,2.7155257193962483,0.8417667831081364,5.563445001394348,6.382364581925278,-11.284793096004869,-9.479685774404293,7.70698123069154,12.983214765375191,13.441762049745485,-6.100358038586117,7.171030935542338,12.870336314016338,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,839,238,45,41,Ridge,M1_Macro,0.3783333325589492,2.951910263527686,1.0300594667554712,5.563445001394348,6.382364581925278,-11.284793096004869,-9.479685774404293,7.70698123069154,12.983214765375191,13.441762049745485,-2.1477683862034462,7.0733945790436055,12.468246147943345,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,839,238,45,41,Ridge,M2_Macro_Oil,0.38363052223472693,2.8539160402351733,0.8659958168724082,5.563445001394348,6.382364581925278,-11.284793096004869,-9.479685774404293,7.70698123069154,12.983214765375191,13.441762049745485,-2.1176284941002015,7.2927880634331785,12.762332071708876,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2018__test_from_2019,919,158,45,41,ElasticNet,M1_Macro,0.35545277266801245,3.218404060770193,1.1183480906524448,5.31937091115391,6.6463894662937335,-11.284793096004869,-9.266337136881564,7.684588029237945,12.971837179281298,13.441762049745485,-2.367666258974781,7.003708156325592,12.317854845144105,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2018__test_from_2019,919,158,45,41,ElasticNet,M2_Macro_Oil,0.363635715499789,3.1207706370496435,0.9290825490634669,5.31937091115391,6.6463894662937335,-11.284793096004869,-9.266337136881564,7.684588029237945,12.971837179281298,13.441762049745485,-2.500206044570225,7.221865236846774,12.584800390047922,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2018__test_from_2019,919,158,45,41,RandomForest,M1_Macro,0.39062262014302196,2.9940326821389114,0.8865839701872389,5.31937091115391,6.6463894662937335,-11.284793096004869,-9.266337136881564,7.684588029237945,12.971837179281298,13.441762049745485,-6.1227248973890065,7.147124546643479,12.926688107932856,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2018__test_from_2019,919,158,45,41,RandomForest,M2_Macro_Oil,0.3779399765886311,3.115050295173691,0.9989661899941056,5.31937091115391,6.6463894662937335,-11.284793096004869,-9.266337136881564,7.684588029237945,12.971837179281298,13.441762049745485,-6.614724236086471,7.014136571450475,12.943591410070937,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2018__test_from_2019,919,158,45,41,Ridge,M1_Macro,0.35554840430491874,3.2141293729005533,1.107759155927126,5.31937091115391,6.6463894662937335,-11.284793096004869,-9.266337136881564,7.684588029237945,12.971837179281298,13.441762049745485,-2.4252168912878957,7.01307011756051,12.336447139125706,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2018__test_from_2019,919,158,45,41,Ridge,M2_Macro_Oil,0.36380947341052083,3.1169054843037647,0.9286496813322231,5.31937091115391,6.6463894662937335,-11.284793096004869,-9.266337136881564,7.684588029237945,12.971837179281298,13.441762049745485,-2.5556765973400566,7.232183431301886,12.608348007897831,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
