sample_id,signal,target_role,target,universe,universe_type,universe_threshold,validation,split_id,algorithm,predictor_type,predictor_name,ISO3,n_rows,sum_y,sum_y2,sse,sae
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,LSO,4,1.4893769254482674,3.016311505210367,10.077031139865431,5.519159552384583
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,LTU,4,9.272579474611362,21.966041086828724,1.7523312313981998,2.2640429967785116
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,LUX,4,1.3156284910666578,103.56667785775323,111.23625861257321,19.08596841616976
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,LVA,4,8.544533616703575,19.208475559600135,1.5460336805105255,1.5359971388707254
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,MAC,4,6.1586229110999415,48.973235491020375,39.67166471846826,10.445180351044662
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,MAR,4,4.666407369698269,5.508813975876363,1.436366730675607,2.3421291081345816
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,MDA,4,7.1685794392206805,13.575394924542378,0.7346655678104537,1.44659931704539
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,MDG,4,7.140176702620361,12.790618136178182,0.049419587213065094,0.3824055232597141
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,MDV,4,13.04969865807756,42.65899616053283,9.209247515879769,6.04116218024471
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,MEX,4,6.757228415382542,11.43564997427433,0.03640494542414579,0.26290008366694617
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,MKD,4,7.060677977657301,16.387111107446067,3.924497415403354,3.4320056023332404
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,MLI,4,7.441952200306675,13.969357373683273,0.17065653289280916,0.5843929670905155
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,MLT,4,24.13596451945814,146.53585865078452,74.23686065991205,17.12742804162529
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,MMR,2,3.1898805419130762,5.08845642340442,0.05020729958012415,0.3143876970033488
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,MNE,4,12.341648970779111,38.27485094157827,7.306298327699862,5.333112492946262
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,MNG,4,13.516296408186296,45.71493951556839,10.630107194859422,6.507759930353446
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,MOZ,4,15.226608409804372,58.21998197513587,17.1417576285191,8.218071931971522
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,MRT,4,6.52950646021132,40.691273858043424,30.090027644003698,9.245863550996493
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,MUS,4,6.939740782830596,12.354420515760623,0.3156031944527793,1.0108779989389862
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,MWI,4,4.148685206651317,4.89164588915704,2.6334359765048276,2.859851271181533
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,MYS,4,7.073826652107712,13.535867420646577,1.0271772463434354,1.7387173170488148
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,NAM,4,3.1458875716691352,17.42716764210635,18.683029631782702,7.727935310117413
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,NER,4,8.770433968876599,19.66455362603751,1.2104963176679409,1.8684002665863604
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,NGA,4,1.2183579989469426,0.5369638800576648,8.547406530996545,5.790178478885908
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,NIC,4,10.054683769275831,25.57745124937117,2.623038154627813,3.046147291442981
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,NLD,4,-9.083127362451863,36.83248375005191,80.94209436660311,16.091663840284713
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,NOR,4,4.8261769946389,11.20439556142049,6.57207269399669,3.2306192489264425
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,NPL,4,1.5584886346953102,0.6915725609285572,7.510106227931981,5.45004784313754
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,NZL,4,6.273351756539385,10.269383327364265,0.5657719056511562,1.3846477215156427
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,OMN,4,8.743511987533813,20.573425434000264,2.213709969778922,2.321810452749851
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,PAK,4,2.252836722030667,1.3158520409666248,5.70120375876839,4.755699755802183
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,PAN,4,4.402843962628153,16.30983125280899,13.160980883944642,4.497322429069311
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,PER,4,6.106365465174074,11.102186280542018,1.9837396159948135,2.0996252111592923
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,PHL,4,6.382467790033811,10.281872602661394,0.1958893304172268,0.7843336866384318
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,PNG,4,3.4755704162961774,5.613978397625512,5.714543265959704,4.103329773048501
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,POL,4,8.668464864376256,19.098755693582834,1.0020254794645669,1.659928386543406
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,PRT,4,7.891273168346343,16.130431089191678,0.7571890510206208,1.6724251985177632
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,PRY,4,4.448855630304805,5.211437998918198,1.9013504043949823,2.5596808475280453
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,PSE,4,3.8844570273348067,4.3564124102868655,3.024128914240215,3.1240794504980434
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,QAT,4,-3.083329702882705,3.558776922350366,26.643487160548265,10.091866180715554
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,ROU,4,7.152683957783425,13.376939319170262,0.5919119931811997,1.3293832868069073
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,RUS,4,2.2064689441128698,6.391621135334248,10.93945798460248,4.80206753371998
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,RWA,4,5.831466960125437,8.627367668641451,0.4722391042617903,1.177069517707413
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,SAU,4,3.8420209407564494,5.616583897088031,4.433007831421825,3.225165404577353
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,SDN,4,5.535699785282238,8.054624126739727,0.9359430792771315,1.4728366925506124
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,SEN,4,10.924094182944906,30.239311828865475,4.238251434918395,3.9155577051120547
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,SGP,4,16.036874664020434,64.36047970826642,20.442865061934523,9.028338186187584
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,SLB,4,5.101886351369295,7.28340911037837,1.6849267009921687,1.9066501264635554
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,SLE,4,5.359262036571156,7.826812958059877,1.326417109551441,1.7729855645792738
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,SLV,4,4.723539153097398,7.34686840754478,3.0742160683458026,2.2849973247354525
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,SRB,4,10.565240387002088,27.934365017553375,3.1908245831432973,3.556703909169239
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,STP,4,11.607608443183391,33.94254711403656,5.546269407089291,4.599071965350541
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,SUR,2,5.406650839274194,14.636521215947933,1.8301143461077558,1.9023826003577686
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,SVK,4,4.275181610323914,10.102420320206605,7.400933077827362,3.4987689942666993
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,SVN,4,6.934886523947309,13.083631929180008,1.061825233100346,1.7418796566935457
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,SWE,4,9.576617553693456,24.051410226916246,2.7722693875371798,2.568081075860606
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,SWZ,2,2.580598495231943,3.7408435992121727,0.8376822001145664,0.9236697436844818
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,SYC,4,11.435275313817993,33.09015397431438,5.297777779115363,4.426738835985143
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,TCD,4,8.16117918895497,16.668898054795683,0.34983292111349285,1.1526427111221202
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,TGO,4,-1.1160170231776898,9.465093067357161,25.655811966047217,9.222887711246923
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,THA,4,3.5535939440189606,7.336863584926622,7.164013083173648,3.6134166504137744
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,TLS,4,-7.528257005224071,28.010370036532567,66.6712978446178,14.536793483056922
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,TON,4,0.2281954712150433,1.781754462227019,13.261992210461997,6.780341006617807
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,TTO,4,3.110488666451972,14.68475587645879,16.064665125380063,5.790766663982463
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,TUN,4,4.742863389662743,5.716465906834283,1.3760962591980614,2.2656730881701077
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,TUR,4,4.319279281286813,4.725098776317718,1.869081466172998,2.689257196546037
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,TZA,4,5.285767955801779,7.033585430872799,0.7907325553528491,1.7227685220310707
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,UGA,4,8.564685797987352,18.610498571013057,0.8774380431058277,1.5561493201545018
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,UKR,4,4.455635092202367,8.572073024280513,5.2382283767527245,3.7978082293840014
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,URY,4,8.998645419565982,22.735849440128803,3.4820779933513943,3.09525215929174
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,USA,4,4.479282361552037,5.411176535662968,1.9944655132160287,2.5292541162808133
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,UZB,4,7.059312215960893,12.49667004563698,0.0388423489289197,0.28715080581113095
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,VCT,4,11.65678306831146,34.67025208590011,6.101653301955932,4.64824659047861
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,VNM,4,8.829248207777148,19.497551084102234,0.8373929063574236,1.820711729944299
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,VUT,4,7.322940467278489,14.773339118408735,1.391687313727345,2.158878853483108
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,WSM,4,1.6795482885167985,1.3903830457866901,7.784691212889256,5.328988189316052
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,ZAF,4,6.44314217118904,13.09684777465139,2.7982451956090455,2.993060488720837
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,ZMB,4,3.821311221240914,5.612647949608631,4.501644296277582,3.187225256591936
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__All_Eligible,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Future_Period,train_to_2018__test_from_2019,Benchmark,benchmark,Training_Mean,ZWE,4,2.4470013228439633,1.552149286014581,5.257096160064426,4.561535154988887
