sample_id,signal,target_role,target,universe,universe_type,universe_threshold,validation,split_id,train_rows,test_rows,train_countries,test_countries,algorithm,model,r2,mae,median_ae,target_mean,target_sd,target_min,target_p01,target_median,target_p99,target_max,prediction_min,prediction_median,prediction_max,features_json
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,763,627,66,68,ElasticNet,M3_Macro_Oil_RegQuality,0.3061668838205195,0.6347277862001623,0.35694191131093,1.3104836627234624,1.250998915629607,-4.308901416933283,-2.727810331842286,1.568887895554977,3.4665578653468456,4.312930329137635,-1.9344311015683566,1.5593061406587954,3.327835700829793,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,763,627,66,68,RandomForest,M2_Macro_Oil,0.2745059263826294,0.6648965931742614,0.3916408020963946,1.3104836627234624,1.250998915629607,-4.308901416933283,-2.727810331842286,1.568887895554977,3.4665578653468456,4.312930329137635,-1.226897422323359,1.5302841866716161,3.5365876720796243,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,763,627,66,68,RandomForest,M3_Macro_Oil_RegQuality,0.2959672401319252,0.6486852434511101,0.3691011962773594,1.3104836627234624,1.250998915629607,-4.308901416933283,-2.727810331842286,1.568887895554977,3.4665578653468456,4.312930329137635,-1.2942863852067918,1.5093087292437828,3.6560072647754858,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,763,627,66,68,Ridge,M2_Macro_Oil,0.305809855397981,0.6346919027173478,0.35651064266506527,1.3104836627234624,1.250998915629607,-4.308901416933283,-2.727810331842286,1.568887895554977,3.4665578653468456,4.312930329137635,-1.955956414629367,1.5469667987074804,3.345343299073982,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,763,627,66,68,Ridge,M3_Macro_Oil_RegQuality,0.3074094587120627,0.6335686347482403,0.34827435283122565,1.3104836627234624,1.250998915629607,-4.308901416933283,-2.727810331842286,1.568887895554977,3.4665578653468456,4.312930329137635,-1.954170886341035,1.5339911903358638,3.3277367598765997,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2014__test_from_2015,894,496,67,68,ElasticNet,M2_Macro_Oil,0.28978408565885805,0.6622066642319137,0.37383943997894375,1.2943767057251108,1.282691685904368,-4.308901416933283,-2.8610657673526485,1.5574020658019914,3.4472517137707492,4.312930329137635,-1.8778866444945383,1.5331431290274877,3.148771984342238,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2014__test_from_2015,894,496,67,68,ElasticNet,M3_Macro_Oil_RegQuality,0.2904292393998431,0.6619221042970024,0.37390515634748733,1.2943767057251108,1.282691685904368,-4.308901416933283,-2.8610657673526485,1.5574020658019914,3.4472517137707492,4.312930329137635,-1.8761170324991028,1.5310391600895508,3.136668555038481,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2014__test_from_2015,894,496,67,68,RandomForest,M2_Macro_Oil,0.26311410164009885,0.6885017923838503,0.36899387424342833,1.2943767057251108,1.282691685904368,-4.308901416933283,-2.8610657673526485,1.5574020658019914,3.4472517137707492,4.312930329137635,-0.8368775251415455,1.5014464888035506,3.570519608074491,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2014__test_from_2015,894,496,67,68,RandomForest,M3_Macro_Oil_RegQuality,0.26892188507038917,0.6801977434703881,0.37252863908521433,1.2943767057251108,1.282691685904368,-4.308901416933283,-2.8610657673526485,1.5574020658019914,3.4472517137707492,4.312930329137635,-1.2811358264933137,1.4865647012213117,3.3847808773132213,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2014__test_from_2015,894,496,67,68,Ridge,M2_Macro_Oil,0.288920850630736,0.6621635197056444,0.37340434026173425,1.2943767057251108,1.282691685904368,-4.308901416933283,-2.8610657673526485,1.5574020658019914,3.4472517137707492,4.312930329137635,-1.8956400409729572,1.5326233721507538,3.14307057588979,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2014__test_from_2015,894,496,67,68,Ridge,M3_Macro_Oil_RegQuality,0.29068478993265645,0.6613718332125528,0.3695582411343359,1.2943767057251108,1.282691685904368,-4.308901416933283,-2.8610657673526485,1.5574020658019914,3.4472517137707492,4.312930329137635,-1.8889402313770467,1.513545822568159,3.1041960407800984,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2015__test_from_2016,959,431,67,65,ElasticNet,M2_Macro_Oil,0.2998678175697842,0.6620576265694843,0.3773177488375432,1.2892655543609444,1.3010582490556528,-4.308901416933283,-2.96937769074802,1.568887895554977,3.426555589494737,4.312930329137635,-1.8711413729892727,1.5303728775079275,3.150216850890399,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2015__test_from_2016,959,431,67,65,ElasticNet,M3_Macro_Oil_RegQuality,0.2998678053686462,0.6620575405451941,0.37731354849234533,1.2892655543609444,1.3010582490556528,-4.308901416933283,-2.96937769074802,1.568887895554977,3.426555589494737,4.312930329137635,-1.8711437842003733,1.5303729684917664,3.1502181102081734,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2015__test_from_2016,959,431,67,65,RandomForest,M2_Macro_Oil,0.30563846785169,0.6775318202267955,0.41191487511751756,1.2892655543609444,1.3010582490556528,-4.308901416933283,-2.96937769074802,1.568887895554977,3.426555589494737,4.312930329137635,-1.1559956922485886,1.4718760261191561,3.574277786983238,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2015__test_from_2016,959,431,67,65,RandomForest,M3_Macro_Oil_RegQuality,0.28978346517524967,0.6757237395157683,0.3929080797870137,1.2892655543609444,1.3010582490556528,-4.308901416933283,-2.96937769074802,1.568887895554977,3.426555589494737,4.312930329137635,-1.5832709750220602,1.5084348868297972,3.6300603856783,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2015__test_from_2016,959,431,67,65,Ridge,M2_Macro_Oil,0.29900274900902446,0.6620067594395839,0.37776217037161386,1.2892655543609444,1.3010582490556528,-4.308901416933283,-2.96937769074802,1.568887895554977,3.426555589494737,4.312930329137635,-1.8882335642672239,1.5293834037168352,3.1452325738122697,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2015__test_from_2016,959,431,67,65,Ridge,M3_Macro_Oil_RegQuality,0.30034647562396855,0.6614291957650704,0.3797634406059005,1.2892655543609444,1.3010582490556528,-4.308901416933283,-2.96937769074802,1.568887895554977,3.426555589494737,4.312930329137635,-1.8847745496209607,1.5226322944974928,3.1313548203972754,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2016__test_from_2017,1022,368,68,65,ElasticNet,M2_Macro_Oil,0.33529952429698207,0.6489216533413028,0.38385855836360505,1.2929568611246454,1.299833131505869,-3.544232944864951,-2.9077232112768083,1.5709504534988847,3.438790037238549,4.312930329137635,-1.8203090473325887,1.5226526856291196,3.081620459156251,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2016__test_from_2017,1022,368,68,65,ElasticNet,M3_Macro_Oil_RegQuality,0.3352995967576816,0.6489214386351905,0.3838526278237495,1.2929568611246454,1.299833131505869,-3.544232944864951,-2.9077232112768083,1.5709504534988847,3.438790037238549,4.312930329137635,-1.8203158850814474,1.5226577719391186,3.081622178791182,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2016__test_from_2017,1022,368,68,65,RandomForest,M2_Macro_Oil,0.36998056465677653,0.6496975927901281,0.3846355372625485,1.2929568611246454,1.299833131505869,-3.544232944864951,-2.9077232112768083,1.5709504534988847,3.438790037238549,4.312930329137635,-1.2712182557811946,1.3696104884855043,3.156875217666086,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2016__test_from_2017,1022,368,68,65,RandomForest,M3_Macro_Oil_RegQuality,0.33545859772772835,0.6571222444199758,0.36446562622028944,1.2929568611246454,1.299833131505869,-3.544232944864951,-2.9077232112768083,1.5709504534988847,3.438790037238549,4.312930329137635,-1.3480311029770626,1.466161926120732,3.237302174584081,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2016__test_from_2017,1022,368,68,65,Ridge,M2_Macro_Oil,0.333994371306672,0.6491939457282867,0.383634253406901,1.2929568611246454,1.299833131505869,-3.544232944864951,-2.9077232112768083,1.5709504534988847,3.438790037238549,4.312930329137635,-1.836067049278716,1.509968548689916,3.079969983522415,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2016__test_from_2017,1022,368,68,65,Ridge,M3_Macro_Oil_RegQuality,0.3360327484626332,0.6487033350202933,0.38237417670132057,1.2929568611246454,1.299833131505869,-3.544232944864951,-2.9077232112768083,1.5709504534988847,3.438790037238549,4.312930329137635,-1.8296818374369674,1.5075961942037686,3.0607414931910917,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2018__test_from_2019,1146,244,68,63,ElasticNet,M2_Macro_Oil,0.32262861407921095,0.6849586827374469,0.39200513342906085,1.2405657690242058,1.3548372233182828,-3.544232944864951,-3.0712063769373774,1.5509554254149276,3.377729554717136,3.70088034202877,-1.4995245236881574,1.488761892131242,2.8645430260421225,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2018__test_from_2019,1146,244,68,63,ElasticNet,M3_Macro_Oil_RegQuality,0.3232452174101186,0.6846690892462152,0.3941770248076887,1.2405657690242058,1.3548372233182828,-3.544232944864951,-3.0712063769373774,1.5509554254149276,3.377729554717136,3.70088034202877,-1.5077698969682811,1.4940977959336699,2.876184901007333,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2018__test_from_2019,1146,244,68,63,RandomForest,M2_Macro_Oil,0.3211588598411186,0.7057945919639028,0.3980955108904128,1.2405657690242058,1.3548372233182828,-3.544232944864951,-3.0712063769373774,1.5509554254149276,3.377729554717136,3.70088034202877,-1.4463145717194095,1.3810247752585885,2.92844788085072,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2018__test_from_2019,1146,244,68,63,RandomForest,M3_Macro_Oil_RegQuality,0.3468050251097793,0.6769136989331539,0.3850665313510828,1.2405657690242058,1.3548372233182828,-3.544232944864951,-3.0712063769373774,1.5509554254149276,3.377729554717136,3.70088034202877,-1.555206153426556,1.3890098420865757,2.961012457025847,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2018__test_from_2019,1146,244,68,63,Ridge,M2_Macro_Oil,0.3203594214197888,0.6858954553042376,0.3847331370353818,1.2405657690242058,1.3548372233182828,-3.544232944864951,-3.0712063769373774,1.5509554254149276,3.377729554717136,3.70088034202877,-1.5340167218749412,1.4925959237073299,2.8704554077814755,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2018__test_from_2019,1146,244,68,63,Ridge,M3_Macro_Oil_RegQuality,0.3216366831404116,0.6855437404103666,0.3937884591522398,1.2405657690242058,1.3548372233182828,-3.544232944864951,-3.0712063769373774,1.5509554254149276,3.377729554717136,3.70088034202877,-1.5576774329244392,1.4886838176718848,2.8878680404418353,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
