sample_id,signal,target_role,target,universe,universe_type,universe_threshold,validation,split_id,train_rows,test_rows,train_countries,test_countries,algorithm,model,r2,mae,median_ae,target_mean,target_sd,target_min,target_p01,target_median,target_p99,target_max,prediction_min,prediction_median,prediction_max,features_json
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2012__test_from_2013,487,405,43,44,ElasticNet,M3_Macro_Oil_RegQuality,0.27585941470816255,0.7319102219512105,0.39647794534309333,1.1082540115206148,1.3694363693302565,-3.544232944864951,-2.84865079514019,1.4413269373770066,3.442321838848585,4.312930329137635,-1.9602152873532943,1.4740227974171431,3.3119270760825534,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2012__test_from_2013,487,405,43,44,RandomForest,M2_Macro_Oil,0.2625675166800172,0.7536619481448074,0.40039830325817727,1.1082540115206148,1.3694363693302565,-3.544232944864951,-2.84865079514019,1.4413269373770066,3.442321838848585,4.312930329137635,-0.9165270085781939,1.359749943591234,3.5783937535503028,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2012__test_from_2013,487,405,43,44,RandomForest,M3_Macro_Oil_RegQuality,0.2855480872915581,0.7459606101090124,0.3893584583311549,1.1082540115206148,1.3694363693302565,-3.544232944864951,-2.84865079514019,1.4413269373770066,3.442321838848585,4.312930329137635,-0.8082854313065422,1.35265112440017,3.5431857370165813,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2012__test_from_2013,487,405,43,44,Ridge,M2_Macro_Oil,0.2750495400098095,0.7307628295412818,0.38721596501708144,1.1082540115206148,1.3694363693302565,-3.544232944864951,-2.84865079514019,1.4413269373770066,3.442321838848585,4.312930329137635,-1.9963820295236179,1.4599372469896432,3.3213602657580465,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2012__test_from_2013,487,405,43,44,Ridge,M3_Macro_Oil_RegQuality,0.27723646189221895,0.727542374847361,0.3782162008278005,1.1082540115206148,1.3694363693302565,-3.544232944864951,-2.84865079514019,1.4413269373770066,3.442321838848585,4.312930329137635,-2.01209075139364,1.4509826958232945,3.290986471775442,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2014__test_from_2015,572,320,44,44,ElasticNet,M2_Macro_Oil,0.27434909354158965,0.756067536037011,0.4064355542478456,1.0950133951551169,1.4009685529694,-3.544232944864951,-2.9877074008610824,1.4397205768794015,3.4304286059966533,4.312930329137635,-1.916766540256031,1.4268447425717117,3.250333942310575,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2014__test_from_2015,572,320,44,44,ElasticNet,M3_Macro_Oil_RegQuality,0.27527242944770713,0.7551990063879989,0.40769932941563547,1.0950133951551169,1.4009685529694,-3.544232944864951,-2.9877074008610824,1.4397205768794015,3.4304286059966533,4.312930329137635,-1.9331044822143955,1.4162373390699694,3.2154812281745375,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2014__test_from_2015,572,320,44,44,RandomForest,M2_Macro_Oil,0.25393420013073353,0.7914064882002123,0.43472269701957766,1.0950133951551169,1.4009685529694,-3.544232944864951,-2.9877074008610824,1.4397205768794015,3.4304286059966533,4.312930329137635,-1.4502641387302582,1.376076817985702,3.199757029880309,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2014__test_from_2015,572,320,44,44,RandomForest,M3_Macro_Oil_RegQuality,0.223159201183333,0.8006732961993265,0.44462837793797216,1.0950133951551169,1.4009685529694,-3.544232944864951,-2.9877074008610824,1.4397205768794015,3.4304286059966533,4.312930329137635,-1.6836741420937913,1.375810851794402,3.340953270838291,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2014__test_from_2015,572,320,44,44,Ridge,M2_Macro_Oil,0.27286205999351465,0.7553867349983907,0.41400255239257344,1.0950133951551169,1.4009685529694,-3.544232944864951,-2.9877074008610824,1.4397205768794015,3.4304286059966533,4.312930329137635,-1.950421814633447,1.4282207154650068,3.2545115669924476,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2014__test_from_2015,572,320,44,44,Ridge,M3_Macro_Oil_RegQuality,0.27398489936647963,0.7540208911803609,0.4023888295519325,1.0950133951551169,1.4009685529694,-3.544232944864951,-2.9877074008610824,1.4397205768794015,3.4304286059966533,4.312930329137635,-1.9773593398755294,1.4049313397700958,3.1964881936414713,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2015__test_from_2016,614,278,44,41,ElasticNet,M2_Macro_Oil,0.2765117655529198,0.7676068201536295,0.41762953929131386,1.07202615227483,1.4278573433136303,-3.544232944864951,-3.0402851260290906,1.4229159208262638,3.3937887096494284,4.312930329137635,-1.8413803646640994,1.4442103371411623,3.2505745737461096,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2015__test_from_2016,614,278,44,41,ElasticNet,M3_Macro_Oil_RegQuality,0.2770080424447252,0.76738520561571,0.4174740028675911,1.07202615227483,1.4278573433136303,-3.544232944864951,-3.0402851260290906,1.4229159208262638,3.3937887096494284,4.312930329137635,-1.8440339723435955,1.4447452184436285,3.243624083588857,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2015__test_from_2016,614,278,44,41,RandomForest,M2_Macro_Oil,0.28143537518053374,0.7821836745640868,0.4747462772220914,1.07202615227483,1.4278573433136303,-3.544232944864951,-3.0402851260290906,1.4229159208262638,3.3937887096494284,4.312930329137635,-1.1504140576677906,1.3718679364195943,3.2126049198045514,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2015__test_from_2016,614,278,44,41,RandomForest,M3_Macro_Oil_RegQuality,0.24483514823584818,0.8001867873483275,0.4501830201442247,1.07202615227483,1.4278573433136303,-3.544232944864951,-3.0402851260290906,1.4229159208262638,3.3937887096494284,4.312930329137635,-1.6317681368687385,1.3627847086491562,3.4822472315105366,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2015__test_from_2016,614,278,44,41,Ridge,M2_Macro_Oil,0.2758595314158647,0.7662333062218186,0.4173084985349552,1.07202615227483,1.4278573433136303,-3.544232944864951,-3.0402851260290906,1.4229159208262638,3.3937887096494284,4.312930329137635,-1.873134651649524,1.4404025205496325,3.2533036700137377,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2015__test_from_2016,614,278,44,41,Ridge,M3_Macro_Oil_RegQuality,0.2779522017113182,0.7650289387220826,0.4027536194662125,1.07202615227483,1.4278573433136303,-3.544232944864951,-3.0402851260290906,1.4229159208262638,3.3937887096494284,4.312930329137635,-1.8839706831767984,1.437366838970077,3.2249227688230993,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,654,238,45,41,ElasticNet,M2_Macro_Oil,0.3031484986790117,0.7590508904255673,0.4126126715475714,1.0537695325303298,1.4520989648565996,-3.544232944864951,-3.076663068274134,1.4747083740147047,3.293165726965561,4.312930329137635,-1.7972344516984067,1.4269250720688422,3.178679267183626,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,654,238,45,41,ElasticNet,M3_Macro_Oil_RegQuality,0.3034390679176262,0.7589442088336186,0.41244965487472396,1.0537695325303298,1.4520989648565996,-3.544232944864951,-3.076663068274134,1.4747083740147047,3.293165726965561,4.312930329137635,-1.7985754386593338,1.4249088478394607,3.1753924341608277,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,654,238,45,41,RandomForest,M2_Macro_Oil,0.300254749998179,0.7900328670131171,0.4650871799438592,1.0537695325303298,1.4520989648565996,-3.544232944864951,-3.076663068274134,1.4747083740147047,3.293165726965561,4.312930329137635,-1.532597574393704,1.1814078843079971,2.899463635120889,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,654,238,45,41,RandomForest,M3_Macro_Oil_RegQuality,0.3322807965982817,0.7791615383197545,0.46685361099349837,1.0537695325303298,1.4520989648565996,-3.544232944864951,-3.076663068274134,1.4747083740147047,3.293165726965561,4.312930329137635,-1.484262503917434,1.258467463380147,2.744377369341958,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,654,238,45,41,Ridge,M2_Macro_Oil,0.30147304046220447,0.7583250682034842,0.4184884667599935,1.0537695325303298,1.4520989648565996,-3.544232944864951,-3.076663068274134,1.4747083740147047,3.293165726965561,4.312930329137635,-1.8286143931322865,1.4190684996859249,3.1832290348963723,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,654,238,45,41,Ridge,M3_Macro_Oil_RegQuality,0.3035393443955329,0.7574226870288131,0.4158287862289267,1.0537695325303298,1.4520989648565996,-3.544232944864951,-3.076663068274134,1.4747083740147047,3.293165726965561,4.312930329137635,-1.838258283469454,1.4038366828719249,3.1588861157051262,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2018__test_from_2019,734,158,45,41,ElasticNet,M2_Macro_Oil,0.236075846917164,0.8012410775576045,0.38883621390535705,0.981479805104375,1.5031364564503011,-3.544232944864951,-3.2690357840486763,1.443047001166897,3.1279988126288387,3.3792590955807,-1.81459942464178,1.3721406940183976,2.9915356668357855,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2018__test_from_2019,734,158,45,41,ElasticNet,M3_Macro_Oil_RegQuality,0.2369718679966063,0.8012371182261444,0.4013123180070254,0.981479805104375,1.5031364564503011,-3.544232944864951,-3.2690357840486763,1.443047001166897,3.1279988126288387,3.3792590955807,-1.8242454275830566,1.3665121085418037,2.974862758513628,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2018__test_from_2019,734,158,45,41,RandomForest,M2_Macro_Oil,0.2738963460296665,0.8032818330268706,0.47301637703044264,0.981479805104375,1.5031364564503011,-3.544232944864951,-3.2690357840486763,1.443047001166897,3.1279988126288387,3.3792590955807,-1.5217654751179215,1.1234758163331846,3.370627208120336,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2018__test_from_2019,734,158,45,41,RandomForest,M3_Macro_Oil_RegQuality,0.27145275714709594,0.7978167037228353,0.4564208310224004,0.981479805104375,1.5031364564503011,-3.544232944864951,-3.2690357840486763,1.443047001166897,3.1279988126288387,3.3792590955807,-1.2208013719971158,1.2107781699724929,3.2904624640906968,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2018__test_from_2019,734,158,45,41,Ridge,M2_Macro_Oil,0.2324027893931091,0.8025542901285838,0.40007386206442164,0.981479805104375,1.5031364564503011,-3.544232944864951,-3.2690357840486763,1.443047001166897,3.1279988126288387,3.3792590955807,-1.8440506244013288,1.3685694944601252,2.99123053698837,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2018__test_from_2019,734,158,45,41,Ridge,M3_Macro_Oil_RegQuality,0.2338530991479535,0.8024924737772989,0.41243249909161833,0.981479805104375,1.5031364564503011,-3.544232944864951,-3.2690357840486763,1.443047001166897,3.1279988126288387,3.3792590955807,-1.8618172479763193,1.381887304293123,2.959832535234116,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
