sample_id,signal,target_role,target,universe,universe_type,universe_threshold,validation,split_id,algorithm,predictor_type,predictor_name,ISO3,n_rows,sum_y,sum_y2,sse,sae
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,BGR,7,59.037948807174274,498.7622309193016,8.271529920546772,5.623122884446283
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,BHR,7,53.85709080346507,417.4685060485769,16.476731625704637,9.881317750018011
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,BHS,7,47.211088630798066,318.6284322491139,2.0864603166044198,3.4041435425963993
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,BIH,7,48.9949469087987,343.70544627962545,0.8009058014933705,1.9651883163812425
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,BLR,7,55.2809906163364,436.6253198791792,0.549789324996489,1.6752617858767298
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,BLZ,7,35.26196008540587,179.99606301662513,2.234727786571857,2.8782856741450544
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,BOL,7,15.973349994967686,288.8939066216187,368.36098713355983,35.07779576643896
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,BRA,7,82.14948319311705,964.5410764147316,6.265278522181552,5.458747738328649
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,BRB,5,30.733737633799738,190.5689495026685,4.461245535134955,4.293050803315924
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,BRN,7,21.379654822734352,297.51257604033157,334.91465876576206,32.40791508953509
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,BTN,7,8.320532999421062,53.69697958669384,70.73613879299555,13.557033488103587
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,BWA,7,28.441964935152818,250.41063149735436,159.40766940730876,18.99808925729552
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,CAF,7,20.411674783247786,64.88809176971503,8.46001873465433,5.401387090108077
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,CAN,7,79.01048676424256,892.4095293016219,1.1740826889222162,2.361441885101369
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,CHE,7,-12.237900598935678,1023.4919617153851,1851.4794374830658,92.7221758721279
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,CHL,7,70.06312763757248,702.3554437081616,2.8527464317031788,3.7962455050984847
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,CHN,7,90.79804050155217,1178.1546268862444,0.4253718078832728,1.5995581690616056
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,CIV,7,52.45338818455974,393.9708732069236,1.7659018781250206,3.0554472930593235
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,CMR,7,51.841032622882715,384.10505814970657,1.6418372292048735,2.8937207393867705
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,COD,2,15.178648902983866,115.2025222517183,0.25315256101219985,0.7103309758680343
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,COG,7,7.032370543108964,408.32900821747194,478.0415327313019,47.18319808278356
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,COL,7,70.62657878665446,713.0596116942224,2.5028524017515266,3.767059420872876
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,COM,7,14.951663708393891,32.06027092361936,8.28490838895453,7.458462221377429
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,CPV,7,37.39240515988143,200.03976276913852,0.8567314744330632,2.0805811930932583
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,CRI,7,61.019833485053915,532.407344268788,1.028081963030774,2.318928846393412
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,CYM,2,17.108074833005276,146.34545984407737,4.335593096516442,2.9427400395929375
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,CYP,7,46.69424992690169,755.7847002430498,577.582598822638,37.70870590656954
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,CZE,7,69.41534147223062,688.511906183072,9.344929406472819,5.891355410075047
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,DEU,7,85.73334308207501,1051.0874878078864,6.126372878442464,5.2585701579777595
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,DJI,7,40.74512939954686,237.18609750229655,0.04357324457141533,0.38150578701175153
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,DMA,7,29.525087868753367,126.4975088953107,6.664860539114359,5.816482902386652
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,DNK,7,48.586940170051214,637.3605721928276,301.65221249400406,32.882413639029636
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,DOM,7,60.96696363297185,531.2119360955531,0.7687054515726924,1.9896372076808717
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,DZA,7,53.18735095112583,406.71817148899254,92.98028433063136,11.999310642099054
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,ECU,7,52.354063413740924,392.06234497159437,21.791277533895848,10.36263413825753
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,EGY,7,67.43092894108983,649.9882533605122,1.3299358742761251,2.430027678938279
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,ESP,7,80.10552291333634,917.38174311953,8.938281281110788,6.864001558069589
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,EST,7,58.966923210067336,499.8196959466733,16.378197537663965,9.084922623574052
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,ETH,7,61.789009290737646,545.7408593633031,1.161443255779296,2.2738411445683937
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,FIN,7,32.521389684352044,693.5428351569075,756.8885938119744,48.969947818562645
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,FJI,7,44.842388624353475,288.88261996230915,10.754148273256678,7.368270306255442
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,FRA,7,81.15717981095986,943.2174581320252,4.886767446324048,4.824181929706308
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,GAB,7,55.52369042192025,440.54579645244206,20.835781256852343,10.13106311192037
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,GBR,7,62.59988077536221,1019.8456888486738,558.8945645696716,30.288233719820305
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,GEO,7,55.45546611991204,440.5493655044721,3.0853121654712403,3.5935888121571464
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,GHA,7,60.0010379233832,515.0839263975557,0.9183045834328208,2.4289657705500547
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,GIN,7,45.20771589982997,299.9561513081218,23.195566220724995,9.83512461713762
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,GMB,7,38.14870393734091,210.18946594525283,3.768343295165843,4.270754884930335
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,GNB,7,27.12127062896113,106.57523891408425,2.132325689902037,2.601548421006479
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,GNQ,7,28.598891549862692,318.3611883519915,282.9373186855761,34.791400820298165
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,GRC,7,63.602761555991435,578.8362843461965,22.00039908390566,10.092530290554102
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,GRD,7,40.21530649771068,231.2924998611579,2.593385567846717,2.9486495144736047
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,GTM,7,54.77825360478982,430.1693861947669,5.1479630022697895,5.344436263783517
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,GUY,7,34.76192282798769,401.94064698699253,269.0741509865955,25.35185437119329
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,HKG,7,86.06808728415808,1058.7827979428632,6.643471540081299,4.911948380067299
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,HND,7,51.669359682033054,383.4202117788094,2.744269456043815,3.319355915151152
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,HRV,7,59.52718159960133,507.9160509562997,17.708449487950254,9.886119177500543
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,HTI,7,35.23443399376558,181.92744607762705,4.654571600763712,4.541712339473824
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,HUN,7,17.753888748313816,882.5724728831981,1141.9385967942912,69.54699271849167
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,IDN,7,73.11396372533372,765.8041354307588,5.633147099085369,4.597543618848963
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,IND,7,80.22947059173603,919.6893909982239,1.2765179869483576,2.7797790934655318
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,IRL,7,58.824785076716125,942.3976347460991,475.4132290291629,28.758241902735737
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,IRN,7,58.363791734307796,488.19079554299185,1.4082521178000864,2.679486810058444
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,IRQ,7,-62.12199418747331,552.2877292042979,203.9038177654659,36.989565269640536
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,ISL,7,-24.213370980763855,413.23847924714494,1088.5837677511506,75.50224769766984
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,ISR,7,73.55537857389974,773.1973791464015,7.50429025295345,6.5947986455716805
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,ITA,7,55.34070280744186,832.313314904397,499.2411425193101,30.2482428873114
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,JAM,7,48.742036175421326,341.16638620882435,1.7585159239067878,2.774012165956436
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,JOR,7,53.205825601495256,405.5071038975816,7.967896677831273,5.360300626544628
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,JPN,7,78.33807013905073,877.6583035428832,27.95315913410951,12.203120235733579
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,KAZ,7,63.00781478143046,575.616276173966,13.300746559360164,7.4397049811721
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,KEN,7,40.63659335829689,315.2338992424016,113.04755089264658,15.924432841683638
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,KGZ,7,18.236378912265412,260.62451199987424,327.22690867038926,32.53128000309913
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,KHM,7,61.41448413690634,538.9575410745498,1.1349093746584318,2.390647336367013
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,KIR,7,5.315964830283268,11.934399976471365,6.224161158856168,5.5856515756102745
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,KNA,7,29.092142886270636,129.3968041608541,11.268855186633543,6.530140150815761
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,KOR,7,71.83593894813342,738.2020853599755,2.705336480765123,3.587075890832706
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,KWT,6,1.6553424904055456,221.1503033451206,272.1582096088375,34.574951442731624
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,LAO,7,53.404430578028496,407.9856547341463,1.1435774761695892,2.4667300379748722
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,LBN,7,56.01990237304718,451.20238933084806,8.177217017578231,5.9120040479660565
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,LBR,7,19.261163987448192,214.19710034728638,137.11609212243917,19.944499892007087
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,LBY,1,7.247081091886447,52.52018435237805,1.8163407068424604,1.3477168496544296
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,LCA,7,35.48858727995085,180.91493447473897,1.5870583185067333,2.876587185537261
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,LKA,7,52.115360138430255,389.2466726206185,1.9565268231511963,2.9085397761626597
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,LSO,7,16.23536367740851,117.04650980801547,92.08827120103805,14.79597562691802
M1_Macro_vs_M2_Macro_Oil__primary__All_Eligible,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,All_Eligible,all,,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,LTU,7,58.51083756587265,490.7059013962786,4.665177500349118,5.089640081991843
