sample_id,signal,target_role,target,universe,universe_type,universe_threshold,validation,split_id,algorithm,predictor_type,predictor_name,ISO3,n_rows,sum_y,sum_y2,sse,sae
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M1_Macro,BHR,7,53.85709080346507,417.4685060485769,38.90815446700877,14.567569542758005
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M1_Macro,BRN,7,21.379654822734352,297.51257604033157,297.7875830514717,31.44829549611407
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M1_Macro,COG,7,7.032370543108964,408.32900821747194,394.17015302680767,42.93361945207454
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M1_Macro,DZA,7,53.18735095112583,406.71817148899254,85.96506296731238,13.344829869571647
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M1_Macro,ECU,7,52.354063413740924,392.06234497159437,58.0701119750813,17.028674429125978
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M1_Macro,EGY,7,67.43092894108983,649.9882533605122,7.541350703226937,5.856562498817713
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M1_Macro,GAB,7,55.52369042192025,440.54579645244206,22.76691527353759,9.275250217976822
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M1_Macro,GNQ,7,28.598891549862692,318.3611883519915,264.95708022334395,32.85552865387928
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M1_Macro,IRN,7,58.363791734307796,488.19079554299185,1.6376235056563562,2.7261585611618813
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M1_Macro,IRQ,7,-62.12199418747331,552.2877292042979,207.56996521302418,37.79480791996688
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M1_Macro,KAZ,7,63.00781478143046,575.616276173966,55.62709305753297,14.056369884678528
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M1_Macro,KWT,6,1.6553424904055456,221.1503033451206,271.64154831169196,37.4661931888846
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M1_Macro,LBY,1,7.247081091886447,52.52018435237805,1.3597923166803605,1.1661013320806903
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M1_Macro,MRT,7,36.36560593143465,377.92876225749313,247.0776735876413,23.5709479361065
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M1_Macro,MYS,7,69.4939356848672,691.5229805684861,37.032204893667846,9.92504145079708
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M1_Macro,NGA,7,44.45022560372351,459.47246932114155,211.65704978850965,17.176095665358027
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M1_Macro,NOR,7,11.888307920267119,686.9051224287772,1376.9304512616775,87.67735179007053
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M1_Macro,OMN,7,62.23960825029308,555.8089973744698,152.61061822911898,20.26592041094174
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M1_Macro,PNG,7,11.652159519985691,244.9561880616334,235.15397946444656,36.10058784602549
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M1_Macro,QAT,7,-13.242179526900895,412.8224880197692,269.5550391389976,33.66386801176934
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M1_Macro,RUS,7,52.74207668820015,812.8676144153163,518.1689621378806,28.21767693490726
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M1_Macro,SAU,7,67.04342987620583,654.0166465678275,51.39342645358358,17.352860408026665
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M1_Macro,SDN,7,51.72960036762508,382.8684480478367,0.6115184891177684,1.7413602606053864
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M1_Macro,SSD,1,-2.757693203919761,7.604871806945235,12.743187233283873,3.5697601086465003
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M1_Macro,SUR,5,29.43421274169115,174.07658156145538,83.26845992650355,19.193003019243502
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M1_Macro,TCD,7,48.02251015062013,330.243050374903,42.489684916239284,14.336521183109685
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M1_Macro,TLS,7,-4.236303618682487,169.3906330698152,168.44042256149086,29.92826705559602
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M1_Macro,TTO,7,-4.1571605408644245,324.7128351462788,510.7546869362375,50.64718109132563
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,AGO,7,-60.74786004572578,537.5979824002613,430.8834215312292,47.727581360759814
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,ARE,7,72.17220296842564,744.9753135555313,44.296855184422505,12.292585156622604
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,AZE,7,23.394370014145565,481.8820902468683,278.30530443083774,24.050963611518725
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,BHR,7,53.85709080346507,417.4685060485769,34.370548112727235,13.293273506095066
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,BRN,7,21.379654822734352,297.51257604033157,299.306622371848,31.096790241253274
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,COG,7,7.032370543108964,408.32900821747194,460.6887999167137,47.21654756175446
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,DZA,7,53.18735095112583,406.71817148899254,77.87062897051113,14.634177182937034
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,ECU,7,52.354063413740924,392.06234497159437,17.371828321881857,9.548539608712005
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,EGY,7,67.43092894108983,649.9882533605122,5.872283151939716,5.295898103424738
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,GAB,7,55.52369042192025,440.54579645244206,21.359461921522442,8.119648931864045
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,GNQ,7,28.598891549862692,318.3611883519915,278.4050988983393,34.22231491666385
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,IRN,7,58.363791734307796,488.19079554299185,6.320065107005625,6.4196573595098885
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,IRQ,7,-62.12199418747331,552.2877292042979,245.4887064982996,41.39195656568988
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,KAZ,7,63.00781478143046,575.616276173966,37.290640349132694,10.669352879504633
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,KWT,6,1.6553424904055456,221.1503033451206,312.78249198650377,38.08358848819466
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,LBY,1,7.247081091886447,52.52018435237805,0.961387288098035,0.9805035890286353
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,MRT,7,36.36560593143465,377.92876225749313,230.59424287559622,22.99864355638998
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,MYS,7,69.4939356848672,691.5229805684861,26.635878162578198,8.48154103005871
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,NGA,7,44.45022560372351,459.47246932114155,196.04407717516045,18.60966080967737
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,NOR,7,11.888307920267119,686.9051224287772,1327.4639745605916,85.95890602539816
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,OMN,7,62.23960825029308,555.8089973744698,100.97824370519072,16.75320017369665
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,PNG,7,11.652159519985691,244.9561880616334,256.4987280976728,37.26898400363334
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,QAT,7,-13.242179526900895,412.8224880197692,367.7619488121716,39.827695646483065
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,RUS,7,52.74207668820015,812.8676144153163,510.22246086107685,29.008982440269385
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,SAU,7,67.04342987620583,654.0166465678275,52.28322704023468,17.02826511002974
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,SDN,7,51.72960036762508,382.8684480478367,0.20206403220653957,0.9275266983998574
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,SSD,1,-2.757693203919761,7.604871806945235,8.553546918601329,2.9246447508374978
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,SUR,5,29.43421274169115,174.07658156145538,59.93262900354455,14.620721290311646
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,TCD,7,48.02251015062013,330.243050374903,17.46637931696291,10.065091003342765
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,TLS,7,-4.236303618682487,169.3906330698152,226.16792005536502,32.56421359870899
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,TTO,7,-4.1571605408644245,324.7128351462788,465.9773275831449,50.13840255188972
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,Ridge,model,M1_Macro,AGO,7,-60.74786004572578,537.5979824002613,547.6474372993525,59.715277382895884
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,Ridge,model,M1_Macro,ARE,7,72.17220296842564,744.9753135555313,14.121257673719793,9.848005810796876
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,Ridge,model,M1_Macro,AZE,7,23.394370014145565,481.8820902468683,288.33269547224836,26.658598541756987
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,Ridge,model,M1_Macro,BHR,7,53.85709080346507,417.4685060485769,10.371747142344013,7.9775208850059105
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,Ridge,model,M1_Macro,BRN,7,21.379654822734352,297.51257604033157,323.2469296869559,33.22071363513729
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,Ridge,model,M1_Macro,COG,7,7.032370543108964,408.32900821747194,377.595339922179,42.74578347613535
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,Ridge,model,M1_Macro,DZA,7,53.18735095112583,406.71817148899254,66.30340035017869,9.969373446922795
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge10pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2015__test_from_2016,Ridge,model,M1_Macro,ECU,7,52.354063413740924,392.06234497159437,1.094314751312313,2.0029573127482356
